iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T12:50:14.250,1788852014.2510,723,-18508,1,0,0,-115,,
2026-09-08T12:50:14.266,1788852014.2670,724,-15375,1,0,0,-115,,
2026-09-08T12:50:14.283,1788852014.2830,725,-11883,1,0,0,-115,,
2026-09-08T12:50:14.312,1788852014.3130,726,-8275,1,0,0,-115,,
2026-09-08T12:50:14.330,1788852014.3306,727,-4792,1,0,0,-115,,
2026-09-08T12:50:14.346,1788852014.3465,728,-2190,1,0,0,-115,,
2026-09-08T12:50:14.378,1788852014.3788,729,-122,1,0,0,-115,,
2026-09-08T12:50:14.394,1788852014.3947,730,1267,1,0,0,-115,,
2026-09-08T12:50:14.410,1788852014.4106,731,2311,1,0,0,-115,,
2026-09-08T12:50:14.426,1788852014.4265,732,2934,1,0,0,-115,,
2026-09-08T12:50:14.458,1788852014.4582,733,3333,1,0,0,-115,,
2026-09-08T12:50:14.476,1788852014.4761,734,3497,1,0,0,-115,,
2026-09-08T12:50:14.490,1788852014.4903,735,3568,1,0,0,-115,,
2026-09-08T12:50:14.515,1788852014.5154,736,3608,1,0,0,-115,,
2026-09-08T12:50:14.522,1788852014.5225,737,3656,1,0,0,-115,,
2026-09-08T12:50:14.538,1788852014.5388,738,3747,1,0,0,-115,,
2026-09-08T12:50:14.571,1788852014.5717,739,3895,1,0,0,-115,,
2026-09-08T12:50:14.586,1788852014.5868,740,4056,1,0,0,-115,,
2026-09-08T12:50:14.615,1788852014.6153,741,4180,1,0,0,-115,,
2026-09-08T12:50:14.634,1788852014.6348,742,4249,1,0,0,-115,,
2026-09-08T12:50:14.650,1788852014.6509,743,4215,1,0,0,-115,,
2026-09-08T12:50:14.666,1788852014.6667,744,4121,1,0,0,-115,,
2026-09-08T12:50:14.682,1788852014.6825,745,3987,1,0,0,-115,,
2026-09-08T12:50:14.715,1788852014.7153,746,3855,1,0,0,-115,,
2026-09-08T12:50:14.730,1788852014.7303,747,3777,1,0,0,-115,,
2026-09-08T12:50:14.746,1788852014.7464,748,3778,1,0,0,-115,,
2026-09-08T12:50:14.762,1788852014.7624,749,3842,1,0,0,-115,,
2026-09-08T12:50:14.794,1788852014.7945,750,3952,1,0,0,-115,,
2026-09-08T12:50:14.815,1788852014.8152,751,4057,1,0,0,-115,,
2026-09-08T12:50:14.826,1788852014.8263,752,4098,1,0,0,-115,,
2026-09-08T12:50:14.841,1788852014.8420,753,4075,1,0,0,-115,,
2026-09-08T12:50:14.874,1788852014.8741,754,3964,1,0,0,-115,,
2026-09-08T12:50:14.890,1788852014.8903,755,3815,1,0,0,-115,,
2026-09-08T12:50:14.915,1788852014.9155,756,3668,1,0,0,-115,,
2026-09-08T12:50:14.922,1788852014.9223,757,3566,1,0,0,-115,,
2026-09-08T12:50:14.954,1788852014.9543,758,3527,1,0,0,-115,,
2026-09-08T12:50:14.970,1788852014.9704,759,3581,1,0,0,-115,,
2026-09-08T12:50:14.986,1788852014.9866,760,3678,1,0,0,-115,,
2026-09-08T12:50:15.018,1788852015.0184,761,3777,1,0,0,-115,,
2026-09-08T12:50:15.034,1788852015.0345,762,3842,1,0,0,-115,,
2026-09-08T12:50:15.050,1788852015.0507,763,3817,1,0,0,-115,,
2026-09-08T12:50:15.066,1788852015.0664,764,3732,1,0,0,-115,,
2026-09-08T12:50:15.082,1788852015.0825,765,3590,1,0,0,-115,,
2026-09-08T12:50:15.098,1788852015.0984,766,3433,1,0,0,-115,,
2026-09-08T12:50:15.130,1788852015.1305,767,3313,1,0,0,-115,,
2026-09-08T12:50:15.146,1788852015.1462,768,3267,1,0,0,-115,,
2026-09-08T12:50:15.170,1788852015.1705,769,3293,1,0,0,-115,,
2026-09-08T12:50:15.193,1788852015.1939,770,3386,1,0,0,-115,,
2026-09-08T12:50:15.215,1788852015.2155,771,3490,1,0,0,-115,,
2026-09-08T12:50:15.226,1788852015.2261,772,3554,1,0,0,-115,,
2026-09-08T12:50:15.242,1788852015.2422,773,3560,1,0,0,-115,,
2026-09-08T12:50:15.274,1788852015.2741,774,3473,1,0,0,-115,,
2026-09-08T12:50:15.290,1788852015.2901,775,3340,1,0,0,-115,,
2026-09-08T12:50:15.312,1788852015.3124,776,3185,1,0,0,-115,,
2026-09-08T12:50:15.322,1788852015.3225,777,2586,1,0,0,-115,,
2026-09-08T12:50:15.353,1788852015.3535,778,-907,1,0,0,-115,,
2026-09-08T12:50:15.370,1788852015.3702,779,-5054,1,0,0,-115,,
2026-09-08T12:50:15.385,1788852015.3858,780,-9133,1,0,0,-115,,
2026-09-08T12:50:15.417,1788852015.4176,781,-13120,1,0,0,-115,,
2026-09-08T12:50:15.433,1788852015.4337,782,-17068,1,0,0,-115,,
2026-09-08T12:50:15.449,1788852015.4498,783,-20989,1,0,0,-115,,
2026-09-08T12:50:15.483,1788852015.4838,784,-24442,1,0,0,-115,,
2026-09-08T12:50:15.497,1788852015.4976,785,-24882,1,0,0,-115,,
2026-09-08T12:50:15.516,1788852015.5164,786,-24312,1,0,0,-115,,
2026-09-08T12:50:15.529,1788852015.5295,787,-22857,1,0,0,-115,,
2026-09-08T12:50:15.545,1788852015.5455,788,-20788,1,0,0,-115,,
2026-09-08T12:50:15.563,1788852015.5632,789,-18195,1,0,0,-115,,
2026-09-08T12:50:15.593,1788852015.5937,790,-15067,1,0,0,-115,,
2026-09-08T12:50:15.609,1788852015.6097,791,-11681,1,0,0,-115,,
2026-09-08T12:50:15.625,1788852015.6257,792,-8160,1,0,0,-115,,
2026-09-08T12:50:15.641,1788852015.6415,793,-4845,1,0,0,-115,,
2026-09-08T12:50:15.673,1788852015.6737,794,-2360,1,0,0,-115,,
2026-09-08T12:50:15.689,1788852015.6894,795,-481,1,0,0,-115,,
2026-09-08T12:50:15.716,1788852015.7170,796,918,1,0,0,-115,,
2026-09-08T12:50:15.721,1788852015.7218,797,1799,1,0,0,-115,,
2026-09-08T12:50:15.753,1788852015.7533,798,2459,1,0,0,-115,,
2026-09-08T12:50:15.769,1788852015.7693,799,2961,1,0,0,-115,,
2026-09-08T12:50:15.786,1788852015.7866,800,3413,1,0,0,-115,,
2026-09-08T12:50:15.801,1788852015.8012,801,3796,1,0,0,-115,,
2026-09-08T12:50:15.833,1788852015.8330,802,4115,1,0,0,-115,,
2026-09-08T12:50:15.849,1788852015.8490,803,4315,1,0,0,-115,,
2026-09-08T12:50:15.871,1788852015.8711,804,4424,1,0,0,-115,,
2026-09-08T12:50:15.881,1788852015.8811,805,4439,1,0,0,-115,,
2026-09-08T12:50:15.912,1788852015.9128,806,4375,1,0,0,-115,,
2026-09-08T12:50:15.929,1788852015.9291,807,4298,1,0,0,-115,,
2026-09-08T12:50:15.948,1788852015.9482,808,4245,1,0,0,-115,,
2026-09-08T12:50:15.976,1788852015.9767,809,4249,1,0,0,-115,,
2026-09-08T12:50:15.992,1788852015.9923,810,4335,1,0,0,-115,,
2026-09-08T12:50:16.008,1788852016.0084,811,4465,1,0,0,-115,,
2026-09-08T12:50:16.024,1788852016.0245,812,4590,1,0,0,-115,,
2026-09-08T12:50:16.055,1788852016.0559,813,4677,1,0,0,-115,,
2026-09-08T12:50:16.071,1788852016.0717,814,4668,1,0,0,-115,,
2026-09-08T12:50:16.087,1788852016.0876,815,4597,1,0,0,-115,,
2026-09-08T12:50:16.103,1788852016.1035,816,4465,1,0,0,-115,,
2026-09-08T12:50:16.119,1788852016.1194,817,4313,1,0,0,-115,,
2026-09-08T12:50:16.151,1788852016.1518,818,4180,1,0,0,-115,,
2026-09-08T12:50:16.167,1788852016.1679,819,4132,1,0,0,-115,,
2026-09-08T12:50:16.199,1788852016.1993,820,4156,1,0,0,-115,,
2026-09-08T12:50:16.215,1788852016.2154,821,4253,1,0,0,-115,,
2026-09-08T12:50:16.237,1788852016.2377,822,4362,1,0,0,-115,,
2026-09-08T12:50:16.246,1788852016.2469,823,4431,1,0,0,-115,,
2026-09-08T12:50:16.263,1788852016.2631,824,4445,1,0,0,-115,,
2026-09-08T12:50:16.278,1788852016.2790,825,4374,1,0,0,-115,,
2026-09-08T12:50:16.321,1788852016.3214,826,4242,1,0,0,-115,,
2026-09-08T12:50:16.327,1788852016.3278,827,4076,1,0,0,-115,,
2026-09-08T12:50:16.343,1788852016.3431,828,3937,1,0,0,-115,,
2026-09-08T12:50:16.375,1788852016.3750,829,3852,1,0,0,-115,,
2026-09-08T12:50:16.390,1788852016.3908,830,3865,1,0,0,-115,,
2026-09-08T12:50:16.406,1788852016.4070,831,3941,1,0,0,-115,,
2026-09-08T12:50:16.422,1788852016.4227,832,4049,1,0,0,-115,,
2026-09-08T12:50:16.454,1788852016.4543,833,4139,1,0,0,-115,,
2026-09-08T12:50:16.470,1788852016.4704,834,4158,1,0,0,-115,,
2026-09-08T12:50:16.489,1788852016.4894,835,4107,1,0,0,-115,,
2026-09-08T12:50:16.505,1788852016.5050,836,3984,1,0,0,-115,,
2026-09-08T12:50:16.534,1788852016.5348,837,3824,1,0,0,-115,,
2026-09-08T12:50:16.550,1788852016.5509,838,3664,1,0,0,-115,,
2026-09-08T12:50:16.567,1788852016.5675,839,3575,1,0,0,-115,,
2026-09-08T12:50:16.592,1788852016.5924,840,3554,1,0,0,-115,,
2026-09-08T12:50:16.614,1788852016.6146,841,3624,1,0,0,-115,,
2026-09-08T12:50:16.630,1788852016.6309,842,3730,1,0,0,-115,,
2026-09-08T12:50:16.647,1788852016.6472,843,3821,1,0,0,-115,,
2026-09-08T12:50:16.662,1788852016.6629,844,3868,1,0,0,-115,,
2026-09-08T12:50:16.678,1788852016.6788,845,3732,1,0,0,-115,,
2026-09-08T12:50:16.710,1788852016.7106,846,1882,1,0,0,-115,,
2026-09-08T12:50:16.726,1788852016.7264,847,-2073,1,0,0,-115,,
2026-09-08T12:50:16.742,1788852016.7424,848,-6261,1,0,0,-115,,
2026-09-08T12:50:16.774,1788852016.7748,849,-10420,1,0,0,-115,,
2026-09-08T12:50:16.790,1788852016.7907,850,-14491,1,0,0,-115,,
2026-09-08T12:50:16.806,1788852016.8069,851,-18495,1,0,0,-115,,
2026-09-08T12:50:16.822,1788852016.8225,852,-21810,1,0,0,-115,,
2026-09-08T12:50:16.854,1788852016.8545,853,-20699,1,0,0,-115,,
2026-09-08T12:50:16.870,1788852016.8704,854,-17406,1,0,0,-115,,
2026-09-08T12:50:16.886,1788852016.8864,855,-13940,1,0,0,-115,,
2026-09-08T12:50:16.902,1788852016.9023,856,-10437,1,0,0,-115,,
2026-09-08T12:50:16.934,1788852016.9342,857,-6890,1,0,0,-115,,
2026-09-08T12:50:16.950,1788852016.9500,858,-3280,1,0,0,-115,,
2026-09-08T12:50:16.965,1788852016.9657,859,-56,1,0,0,-115,,
2026-09-08T12:50:16.981,1788852016.9817,860,503,1,0,0,-115,,
2026-09-08T12:50:17.013,1788852017.0131,861,1042,1,0,0,-115,,
2026-09-08T12:50:17.029,1788852017.0293,862,1662,1,0,0,-115,,
2026-09-08T12:50:17.045,1788852017.0453,863,2220,1,0,0,-115,,
2026-09-08T12:50:17.061,1788852017.0614,864,2681,1,0,0,-115,,
2026-09-08T12:50:17.093,1788852017.0935,865,3010,1,0,0,-115,,
2026-09-08T12:50:17.111,1788852017.1115,866,3177,1,0,0,-115,,
2026-09-08T12:50:17.125,1788852017.1256,867,3241,1,0,0,-115,,
2026-09-08T12:50:17.157,1788852017.1576,868,3235,1,0,0,-115,,
2026-09-08T12:50:17.173,1788852017.1737,869,3220,1,0,0,-115,,
2026-09-08T12:50:17.189,1788852017.1898,870,3264,1,0,0,-115,,
2026-09-08T12:50:17.206,1788852017.2060,871,3364,1,0,0,-115,,
2026-09-08T12:50:17.224,1788852017.2248,872,3522,1,0,0,-115,,
2026-09-08T12:50:17.254,1788852017.2542,873,3691,1,0,0,-115,,
2026-09-08T12:50:17.269,1788852017.2699,874,3822,1,0,0,-115,,
2026-09-08T12:50:17.285,1788852017.2856,875,3889,1,0,0,-115,,
2026-09-08T12:50:17.312,1788852017.3128,876,3868,1,0,0,-115,,
2026-09-08T12:50:17.333,1788852017.3331,877,3773,1,0,0,-115,,
2026-09-08T12:50:17.349,1788852017.3490,878,3636,1,0,0,-115,,
2026-09-08T12:50:17.381,1788852017.3810,879,3517,1,0,0,-115,,
2026-09-08T12:50:17.381,1788852017.3810,880,3447,1,0,0,-115,,
2026-09-08T12:50:17.412,1788852017.4130,881,3471,1,0,0,-115,,
2026-09-08T12:50:17.429,1788852017.4291,882,3558,1,0,0,-115,,
2026-09-08T12:50:17.444,1788852017.4450,883,3678,1,0,0,-115,,
2026-09-08T12:50:17.461,1788852017.4610,884,3784,1,0,0,-115,,
2026-09-08T12:50:17.495,1788852017.4955,885,3824,1,0,0,-115,,
2026-09-08T12:50:17.508,1788852017.5085,886,3792,1,0,0,-115,,
2026-09-08T12:50:17.526,1788852017.5262,887,3689,1,0,0,-115,,
2026-09-08T12:50:17.540,1788852017.5405,888,3540,1,0,0,-115,,
2026-09-08T12:50:17.573,1788852017.5732,889,3386,1,0,0,-115,,
2026-09-08T12:50:17.588,1788852017.5885,890,3299,1,0,0,-115,,
2026-09-08T12:50:17.604,1788852017.6042,891,3281,1,0,0,-115,,
2026-09-08T12:50:17.636,1788852017.6365,892,3355,1,0,0,-115,,
2026-09-08T12:50:17.652,1788852017.6527,893,3469,1,0,0,-115,,
2026-09-08T12:50:17.668,1788852017.6689,894,3568,1,0,0,-115,,
2026-09-08T12:50:17.684,1788852017.6849,895,3631,1,0,0,-115,,
2026-09-08T12:50:17.701,1788852017.7011,896,3611,1,0,0,-115,,
2026-09-08T12:50:17.733,1788852017.7330,897,3520,1,0,0,-115,,
2026-09-08T12:50:17.748,1788852017.7489,898,3379,1,0,0,-115,,
2026-09-08T12:50:17.764,1788852017.7650,899,3236,1,0,0,-115,,
2026-09-08T12:50:17.781,1788852017.7811,900,3125,1,0,0,-115,,
2026-09-08T12:50:17.813,1788852017.8132,901,2685,1,0,0,-115,,
2026-09-08T12:50:17.829,1788852017.8290,902,-590,1,0,0,-115,,
2026-09-08T12:50:17.844,1788852017.8450,903,-4600,1,0,0,-115,,
2026-09-08T12:50:17.860,1788852017.8610,904,-8561,1,0,0,-115,,
2026-09-08T12:50:17.897,1788852017.8974,905,-12472,1,0,0,-115,,
2026-09-08T12:50:17.908,1788852017.9087,906,-16382,1,0,0,-115,,
2026-09-08T12:50:17.927,1788852017.9273,907,-20299,1,0,0,-115,,
2026-09-08T12:50:17.940,1788852017.9409,908,-23488,1,0,0,-115,,
2026-09-08T12:50:17.972,1788852017.9727,909,-21048,1,0,0,-115,,
2026-09-08T12:50:17.988,1788852017.9888,910,-17578,1,0,0,-115,,
2026-09-08T12:50:18.004,1788852018.0047,911,-14109,1,0,0,-115,,
2026-09-08T12:50:18.027,1788852018.0274,912,-10517,1,0,0,-115,,
2026-09-08T12:50:18.052,1788852018.0523,913,-6843,1,0,0,-115,,
2026-09-08T12:50:18.070,1788852018.0703,914,-3110,1,0,0,-115,,
2026-09-08T12:50:18.086,1788852018.0869,915,298,1,0,0,-115,,
2026-09-08T12:50:18.100,1788852018.1005,916,957,1,0,0,-115,,
2026-09-08T12:50:18.132,1788852018.1324,917,1388,1,0,0,-115,,
2026-09-08T12:50:18.148,1788852018.1482,918,1803,1,0,0,-115,,
2026-09-08T12:50:18.164,1788852018.1643,919,2099,1,0,0,-115,,
2026-09-08T12:50:18.196,1788852018.1962,920,2334,1,0,0,-115,,
2026-09-08T12:50:18.211,1788852018.2120,921,2558,1,0,0,-115,,
2026-09-08T12:50:18.228,1788852018.2282,922,2803,1,0,0,-115,,
2026-09-08T12:50:18.244,1788852018.2446,923,3074,1,0,0,-115,,
2026-09-08T12:50:18.260,1788852018.2610,924,3340,1,0,0,-115,,
2026-09-08T12:50:18.293,1788852018.2931,925,3556,1,0,0,-115,,
2026-09-08T12:50:18.312,1788852018.3127,926,3693,1,0,0,-115,,
2026-09-08T12:50:18.329,1788852018.3298,927,3742,1,0,0,-115,,
2026-09-08T12:50:18.340,1788852018.3409,928,3692,1,0,0,-115,,
2026-09-08T12:50:18.373,1788852018.3732,929,3588,1,0,0,-115,,
2026-09-08T12:50:18.389,1788852018.3891,930,3489,1,0,0,-115,,
2026-09-08T12:50:18.405,1788852018.4051,931,3430,1,0,0,-115,,
2026-09-08T12:50:18.429,1788852018.4297,932,3463,1,0,0,-115,,
2026-09-08T12:50:18.453,1788852018.4530,933,3559,1,0,0,-115,,
2026-09-08T12:50:18.469,1788852018.4692,934,3683,1,0,0,-115,,
2026-09-08T12:50:18.502,1788852018.5029,935,3810,1,0,0,-115,,
2026-09-08T12:50:18.502,1788852018.5029,936,3889,1,0,0,-115,,
2026-09-08T12:50:18.533,1788852018.5330,937,3883,1,0,0,-115,,
2026-09-08T12:50:18.548,1788852018.5487,938,3807,1,0,0,-115,,
2026-09-08T12:50:18.565,1788852018.5656,939,3674,1,0,0,-115,,
2026-09-08T12:50:18.581,1788852018.5810,940,3530,1,0,0,-115,,
2026-09-08T12:50:18.612,1788852018.6129,941,3446,1,0,0,-115,,
2026-09-08T12:50:18.630,1788852018.6308,942,3429,1,0,0,-115,,
2026-09-08T12:50:18.644,1788852018.6447,943,3492,1,0,0,-115,,
2026-09-08T12:50:18.660,1788852018.6605,944,3612,1,0,0,-115,,
2026-09-08T12:50:18.692,1788852018.6923,945,3720,1,0,0,-115,,
2026-09-08T12:50:18.708,1788852018.7080,946,3799,1,0,0,-115,,
2026-09-08T12:50:18.731,1788852018.7313,947,3809,1,0,0,-115,,
2026-09-08T12:50:18.755,1788852018.7560,948,3729,1,0,0,-115,,
2026-09-08T12:50:18.772,1788852018.7721,949,3592,1,0,0,-115,,
2026-09-08T12:50:18.788,1788852018.7881,950,3441,1,0,0,-115,,
2026-09-08T12:50:18.803,1788852018.8040,951,3317,1,0,0,-115,,
2026-09-08T12:50:18.835,1788852018.8356,952,3284,1,0,0,-115,,
2026-09-08T12:50:18.851,1788852018.8518,953,3322,1,0,0,-115,,
2026-09-08T12:50:18.867,1788852018.8679,954,3417,1,0,0,-115,,
2026-09-08T12:50:18.883,1788852018.8839,955,3537,1,0,0,-115,,
2026-09-08T12:50:18.899,1788852018.8996,956,3625,1,0,0,-115,,
2026-09-08T12:50:18.932,1788852018.9328,957,3641,1,0,0,-115,,
2026-09-08T12:50:18.947,1788852018.9474,958,3586,1,0,0,-115,,
2026-09-08T12:50:18.979,1788852018.9797,959,3456,1,0,0,-115,,
2026-09-08T12:50:18.995,1788852018.9958,960,3180,1,0,0,-115,,
2026-09-08T12:50:19.011,1788852019.0118,961,-650,1,0,0,-115,,
2026-09-08T12:50:19.033,1788852019.0333,962,-4773,1,0,0,-115,,
2026-09-08T12:50:19.043,1788852019.0436,963,-8814,1,0,0,-115,,
2026-09-08T12:50:19.075,1788852019.0757,964,-12775,1,0,0,-115,,
2026-09-08T12:50:19.091,1788852019.0919,965,-16657,1,0,0,-115,,
2026-09-08T12:50:19.108,1788852019.1083,966,-20490,1,0,0,-115,,
2026-09-08T12:50:19.133,1788852019.1337,967,-24186,1,0,0,-115,,
2026-09-08T12:50:19.140,1788852019.1409,968,-23651,1,0,0,-115,,
2026-09-08T12:50:19.172,1788852019.1729,969,-22129,1,0,0,-115,,
2026-09-08T12:50:19.188,1788852019.1887,970,-19756,1,0,0,-115,,
2026-09-08T12:50:19.204,1788852019.2046,971,-16939,1,0,0,-115,,
2026-09-08T12:50:19.233,1788852019.2338,972,-13640,1,0,0,-115,,
2026-09-08T12:50:19.252,1788852019.2526,973,-10093,1,0,0,-115,,
2026-09-08T12:50:19.268,1788852019.2683,974,-6319,1,0,0,-115,,
2026-09-08T12:50:19.284,1788852019.2842,975,-3130,1,0,0,-115,,
2026-09-08T12:50:19.312,1788852019.3125,976,-589,1,0,0,-115,,
2026-09-08T12:50:19.334,1788852019.3340,977,1089,1,0,0,-115,,
2026-09-08T12:50:19.348,1788852019.3482,978,2281,1,0,0,-115,,
2026-09-08T12:50:19.364,1788852019.3642,979,2951,1,0,0,-115,,
2026-09-08T12:50:19.380,1788852019.3803,980,3354,1,0,0,-115,,
2026-09-08T12:50:19.412,1788852019.4123,981,3549,1,0,0,-115,,
2026-09-08T12:50:19.434,1788852019.4343,982,3691,1,0,0,-115,,
2026-09-08T12:50:19.444,1788852019.4444,983,3859,1,0,0,-115,,
2026-09-08T12:50:19.460,1788852019.4606,984,4036,1,0,0,-115,,
2026-09-08T12:50:19.493,1788852019.4932,985,4226,1,0,0,-115,,
2026-09-08T12:50:19.512,1788852019.5121,986,4397,1,0,0,-115,,
2026-09-08T12:50:19.534,1788852019.5344,987,4516,1,0,0,-115,,
2026-09-08T12:50:19.541,1788852019.5415,988,4544,1,0,0,-115,,
2026-09-08T12:50:19.574,1788852019.5744,989,4497,1,0,0,-115,,
2026-09-08T12:50:19.589,1788852019.5895,990,4383,1,0,0,-115,,
2026-09-08T12:50:19.605,1788852019.6055,991,4248,1,0,0,-115,,
2026-09-08T12:50:19.637,1788852019.6377,992,4161,1,0,0,-115,,
2026-09-08T12:50:19.653,1788852019.6536,993,4136,1,0,0,-115,,
2026-09-08T12:50:19.669,1788852019.6698,994,4193,1,0,0,-115,,
2026-09-08T12:50:19.685,1788852019.6857,995,4305,1,0,0,-115,,
2026-09-08T12:50:19.717,1788852019.7175,996,4417,1,0,0,-115,,
2026-09-08T12:50:19.734,1788852019.7349,997,4501,1,0,0,-115,,
2026-09-08T12:50:19.749,1788852019.7495,998,4522,1,0,0,-115,,
2026-09-08T12:50:19.765,1788852019.7656,999,4455,1,0,0,-115,,
2026-09-08T12:50:19.781,1788852019.7816,1000,4325,1,0,0,-115,,
2026-09-08T12:50:19.797,1788852019.7978,1001,4171,1,0,0,-115,,
2026-09-08T12:50:19.835,1788852019.8351,1002,4035,1,0,0,-115,,
2026-09-08T12:50:19.845,1788852019.8456,1003,3978,1,0,0,-115,,
2026-09-08T12:50:19.875,1788852019.8757,1004,3996,1,0,0,-115,,
2026-09-08T12:50:19.893,1788852019.8935,1005,4073,1,0,0,-115,,
2026-09-08T12:50:19.907,1788852019.9075,1006,4178,1,0,0,-115,,
2026-09-08T12:50:19.923,1788852019.9231,1007,4258,1,0,0,-115,,
2026-09-08T12:50:19.955,1788852019.9552,1008,4273,1,0,0,-115,,
2026-09-08T12:50:19.971,1788852019.9712,1009,4220,1,0,0,-115,,
2026-09-08T12:50:19.988,1788852019.9890,1010,4093,1,0,0,-115,,
2026-09-08T12:50:20.018,1788852020.0187,1011,3932,1,0,0,-115,,
2026-09-08T12:50:20.020,1788852020.0208,1012,3793,1,0,0,-115,,
2026-09-08T12:50:20.052,1788852020.0526,1013,3709,1,0,0,-115,,
2026-09-08T12:50:20.066,1788852020.0668,1014,3712,1,0,0,-115,,
2026-09-08T12:50:20.098,1788852020.0987,1015,3791,1,0,0,-115,,
2026-09-08T12:50:20.114,1788852020.1147,1016,3889,1,0,0,-115,,
2026-09-08T12:50:20.135,1788852020.1350,1017,3984,1,0,0,-115,,
2026-09-08T12:50:20.148,1788852020.1486,1018,4027,1,0,0,-115,,
2026-09-08T12:50:20.162,1788852020.1627,1019,3985,1,0,0,-115,,
2026-09-08T12:50:20.194,1788852020.1945,1020,3875,1,0,0,-115,,
2026-09-08T12:50:20.210,1788852020.2104,1021,3723,1,0,0,-115,,
2026-09-08T12:50:20.235,1788852020.2352,1022,3569,1,0,0,-115,,
2026-09-08T12:50:20.244,1788852020.2445,1023,3483,1,0,0,-115,,
2026-09-08T12:50:20.276,1788852020.2762,1024,3141,1,0,0,-115,,
2026-09-08T12:50:20.290,1788852020.2901,1025,-749,1,0,0,-115,,
2026-09-08T12:50:20.312,1788852020.3127,1026,-4773,1,0,0,-115,,
2026-09-08T12:50:20.335,1788852020.3356,1027,-8746,1,0,0,-115,,
2026-09-08T12:50:20.353,1788852020.3535,1028,-12532,1,0,0,-115,,
2026-09-08T12:50:20.370,1788852020.3705,1029,-12193,1,0,0,-115,,
2026-09-08T12:50:20.385,1788852020.3858,1030,-8032,1,0,0,-115,,
2026-09-08T12:50:20.403,1788852020.4036,1031,-3590,1,0,0,-115,,
2026-09-08T12:50:20.435,1788852020.4354,1032,3398,1,0,0,-115,,
2026-09-08T12:50:20.449,1788852020.4499,1033,9679,1,0,0,-115,,
2026-09-08T12:50:20.467,1788852020.4679,1034,14959,1,0,0,-115,,
2026-09-08T12:50:20.498,1788852020.4983,1035,19631,1,0,0,-115,,
2026-09-08T12:50:20.516,1788852020.5161,1036,19842,1,0,0,-115,,
2026-09-08T12:50:20.536,1788852020.5363,1037,15890,1,0,0,-115,,
2026-09-08T12:50:20.546,1788852020.5465,1038,11778,1,0,0,-115,,
2026-09-08T12:50:20.578,1788852020.5785,1039,8560,1,0,0,-115,,
2026-09-08T12:50:20.578,1788852020.5785,1040,6154,1,0,0,-115,,
2026-09-08T12:50:20.610,1788852020.6101,1041,4669,1,0,0,-115,,
2026-09-08T12:50:20.636,1788852020.6362,1042,3597,1,0,0,-115,,
2026-09-08T12:50:20.642,1788852020.6424,1043,2871,1,0,0,-115,,
2026-09-08T12:50:20.674,1788852020.6742,1044,2476,1,0,0,-115,,
2026-09-08T12:50:20.692,1788852020.6924,1045,2274,1,0,0,-115,,
2026-09-08T12:50:20.706,1788852020.7064,1046,2247,1,0,0,-115,,
2026-09-08T12:50:20.736,1788852020.7364,1047,2274,1,0,0,-115,,
2026-09-08T12:50:20.756,1788852020.7564,1048,2326,1,0,0,-115,,
2026-09-08T12:50:20.769,1788852020.7698,1049,2337,1,0,0,-115,,
2026-09-08T12:50:20.787,1788852020.7877,1050,2277,1,0,0,-115,,
2026-09-08T12:50:20.819,1788852020.8197,1051,2161,1,0,0,-115,,
2026-09-08T12:50:20.833,1788852020.8337,1052,2025,1,0,0,-115,,
2026-09-08T12:50:20.851,1788852020.8515,1053,1902,1,0,0,-115,,
2026-09-08T12:50:20.865,1788852020.8652,1054,1858,1,0,0,-115,,
2026-09-08T12:50:20.896,1788852020.8970,1055,1884,1,0,0,-115,,
2026-09-08T12:50:20.913,1788852020.9131,1056,1959,1,0,0,-115,,
2026-09-08T12:50:20.928,1788852020.9289,1057,2084,1,0,0,-115,,
2026-09-08T12:50:20.948,1788852020.9482,1058,2188,1,0,0,-115,,
2026-09-08T12:50:20.978,1788852020.9783,1059,2237,1,0,0,-115,,
2026-09-08T12:50:20.992,1788852020.9925,1060,2215,1,0,0,-115,,
2026-09-08T12:50:21.010,1788852021.0103,1061,2115,1,0,0,-115,,
2026-09-08T12:50:21.036,1788852021.0367,1062,1973,1,0,0,-115,,
2026-09-08T12:50:21.042,1788852021.0420,1063,1859,1,0,0,-115,,
2026-09-08T12:50:21.074,1788852021.0743,1064,1776,1,0,0,-115,,
2026-09-08T12:50:21.088,1788852021.0883,1065,1780,1,0,0,-115,,
2026-09-08T12:50:21.106,1788852021.1064,1066,1855,1,0,0,-115,,
2026-09-08T12:50:21.138,1788852021.1388,1067,1958,1,0,0,-115,,
2026-09-08T12:50:21.152,1788852021.1530,1068,2069,1,0,0,-115,,
2026-09-08T12:50:21.170,1788852021.1708,1069,2137,1,0,0,-115,,
2026-09-08T12:50:21.185,1788852021.1851,1070,2128,1,0,0,-115,,
2026-09-08T12:50:21.202,1788852021.2029,1071,2052,1,0,0,-115,,
2026-09-08T12:50:21.240,1788852021.2401,1072,1924,1,0,0,-115,,
2026-09-08T12:50:21.248,1788852021.2483,1073,1788,1,0,0,-115,,
2026-09-08T12:50:21.280,1788852021.2800,1074,1715,1,0,0,-115,,
2026-09-08T12:50:21.297,1788852021.2979,1075,1530,1,0,0,-115,,
