iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T11:29:26.153,1788933566.1535,424,-5332,-68.36
2026-09-09T11:29:26.169,1788933566.1693,425,5868,75.23
2026-09-09T11:29:26.169,1788933566.1693,426,-4924,-63.13
2026-09-09T11:29:26.185,1788933566.1854,427,5864,75.18
2026-09-09T11:29:26.201,1788933566.2011,428,-4568,-58.56
2026-09-09T11:29:26.201,1788933566.2011,429,5760,73.85
2026-09-09T11:29:26.216,1788933566.2168,430,-5728,-73.44
2026-09-09T11:29:26.216,1788933566.2168,431,5572,71.44
2026-09-09T11:29:26.240,1788933566.2406,432,-5988,-76.77
2026-09-09T11:29:26.240,1788933566.2406,433,5280,67.69
2026-09-09T11:29:26.248,1788933566.2486,434,-6152,-78.87
2026-09-09T11:29:26.264,1788933566.2647,435,4908,62.92
2026-09-09T11:29:26.280,1788933566.2805,436,-6204,-79.54
2026-09-09T11:29:26.280,1788933566.2805,437,4540,58.21
2026-09-09T11:29:26.298,1788933566.2983,438,-6144,-78.77
2026-09-09T11:29:26.298,1788933566.2983,439,4996,64.05
2026-09-09T11:29:26.312,1788933566.3125,440,-5992,-76.82
2026-09-09T11:29:26.330,1788933566.3303,441,5396,69.18
2026-09-09T11:29:26.332,1788933566.3328,442,-5736,-73.54
2026-09-09T11:29:26.344,1788933566.3441,443,5600,71.79
2026-09-09T11:29:26.344,1788933566.3441,444,-5376,-68.92
2026-09-09T11:29:26.359,1788933566.3599,445,5748,73.69
2026-09-09T11:29:26.376,1788933566.3760,446,-4980,-63.85
2026-09-09T11:29:26.376,1788933566.3760,447,5772,74.0
2026-09-09T11:29:26.394,1788933566.3941,448,-4868,-62.41
2026-09-09T11:29:26.408,1788933566.4081,449,5772,74.0
2026-09-09T11:29:26.416,1788933566.4161,450,-5596,-71.74
2026-09-09T11:29:26.424,1788933566.4248,451,5632,72.21
2026-09-09T11:29:26.440,1788933566.4405,452,-5900,-75.64
2026-09-09T11:29:26.440,1788933566.4405,453,5372,68.87
2026-09-09T11:29:26.457,1788933566.4580,454,-6080,-77.95
2026-09-09T11:29:26.457,1788933566.4580,455,5064,64.92
2026-09-09T11:29:26.471,1788933566.4716,456,-6168,-79.08
2026-09-09T11:29:26.489,1788933566.4895,457,4712,60.41
2026-09-09T11:29:26.489,1788933566.4895,458,-6148,-78.82
2026-09-09T11:29:26.506,1788933566.5062,459,4692,60.15
2026-09-09T11:29:26.521,1788933566.5215,460,-6096,-78.15
2026-09-09T11:29:26.521,1788933566.5215,461,5136,65.85
2026-09-09T11:29:26.540,1788933566.5404,462,-5920,-75.9
2026-09-09T11:29:26.551,1788933566.5516,463,5476,70.21
2026-09-09T11:29:26.559,1788933566.5591,464,-5620,-72.05
2026-09-09T11:29:26.577,1788933566.5773,465,5696,73.03
2026-09-09T11:29:26.577,1788933566.5773,466,-5288,-67.79
2026-09-09T11:29:26.585,1788933566.5857,467,5776,74.05
2026-09-09T11:29:26.585,1788933566.5857,468,-4908,-62.92
2026-09-09T11:29:26.599,1788933566.5995,469,5800,74.36
2026-09-09T11:29:26.617,1788933566.6173,470,-5228,-67.03
2026-09-09T11:29:26.623,1788933566.6234,471,5724,73.38
2026-09-09T11:29:26.636,1788933566.6361,472,-5652,-72.46
2026-09-09T11:29:26.649,1788933566.6497,473,5580,71.54
2026-09-09T11:29:26.649,1788933566.6497,474,-5924,-75.95
2026-09-09T11:29:26.663,1788933566.6637,475,5308,68.05
2026-09-09T11:29:26.679,1788933566.6796,476,-6092,-78.1
2026-09-09T11:29:26.679,1788933566.6796,477,4988,63.95
2026-09-09T11:29:26.704,1788933566.7047,478,-6160,-78.97
2026-09-09T11:29:26.704,1788933566.7047,479,4472,57.33
2026-09-09T11:29:26.713,1788933566.7136,480,-6116,-78.41
2026-09-09T11:29:26.728,1788933566.7283,481,5004,64.15
2026-09-09T11:29:26.728,1788933566.7283,482,-6012,-77.08
2026-09-09T11:29:26.745,1788933566.7455,483,5416,69.44
2026-09-09T11:29:26.745,1788933566.7455,484,-5804,-74.41
2026-09-09T11:29:26.759,1788933566.7592,485,5680,72.82
2026-09-09T11:29:26.777,1788933566.7773,486,-5500,-70.51
2026-09-09T11:29:26.777,1788933566.7773,487,5852,75.03
2026-09-09T11:29:26.790,1788933566.7910,488,-5192,-66.56
2026-09-09T11:29:26.809,1788933566.8090,489,5900,75.64
2026-09-09T11:29:26.822,1788933566.8230,490,-4988,-63.95
2026-09-09T11:29:26.822,1788933566.8230,491,5860,75.13
2026-09-09T11:29:26.839,1788933566.8391,492,-5520,-70.77
2026-09-09T11:29:26.845,1788933566.8451,493,5708,73.18
2026-09-09T11:29:26.855,1788933566.8551,494,-5920,-75.9
2026-09-09T11:29:26.870,1788933566.8708,495,5444,69.79
2026-09-09T11:29:26.876,1788933566.8768,496,-6188,-79.33
2026-09-09T11:29:26.886,1788933566.8868,497,5136,65.85
2026-09-09T11:29:26.886,1788933566.8868,498,-6300,-80.77
2026-09-09T11:29:26.914,1788933566.9147,499,4100,52.56
2026-09-09T11:29:26.918,1788933566.9184,500,-6328,-81.13
2026-09-09T11:29:26.918,1788933566.9184,501,4736,60.72
2026-09-09T11:29:26.941,1788933566.9412,502,-6248,-80.1
2026-09-09T11:29:26.950,1788933566.9503,503,5232,67.08
2026-09-09T11:29:26.966,1788933566.9664,504,-6084,-78.0
2026-09-09T11:29:26.966,1788933566.9664,505,5564,71.33
2026-09-09T11:29:26.966,1788933566.9664,506,-5808,-74.46
2026-09-09T11:29:26.982,1788933566.9824,507,5804,74.41
2026-09-09T11:29:26.998,1788933566.9985,508,-3940,-50.51
2026-09-09T11:29:26.998,1788933566.9985,509,5944,76.21
2026-09-09T11:29:27.014,1788933567.0143,510,-4720,-60.51
2026-09-09T11:29:27.014,1788933567.0143,511,5948,76.26
2026-09-09T11:29:27.041,1788933567.0415,512,-5324,-68.26
2026-09-09T11:29:27.046,1788933567.0461,513,5852,75.03
2026-09-09T11:29:27.061,1788933567.0619,514,-5756,-73.79
2026-09-09T11:29:27.061,1788933567.0619,515,5660,72.56
2026-09-09T11:29:27.095,1788933567.0954,516,-6060,-77.69
2026-09-09T11:29:27.095,1788933567.0954,517,5376,68.92
2026-09-09T11:29:27.095,1788933567.0954,518,-6208,-79.59
2026-09-09T11:29:27.109,1788933567.1091,519,3740,47.95
2026-09-09T11:29:27.117,1788933567.1176,520,-6268,-80.36
2026-09-09T11:29:27.131,1788933567.1316,521,4456,57.13
2026-09-09T11:29:27.136,1788933567.1366,522,-6256,-80.21
2026-09-09T11:29:27.141,1788933567.1417,523,4988,63.95
2026-09-09T11:29:27.154,1788933567.1547,524,-6144,-78.77
2026-09-09T11:29:27.168,1788933567.1687,525,5392,69.13
2026-09-09T11:29:27.168,1788933567.1687,526,-5916,-75.85
2026-09-09T11:29:27.184,1788933567.1847,527,5648,72.41
2026-09-09T11:29:27.200,1788933567.2008,528,-3472,-44.51
2026-09-09T11:29:27.200,1788933567.2008,529,5856,75.08
2026-09-09T11:29:27.220,1788933567.2207,530,-4320,-55.38
2026-09-09T11:29:27.232,1788933567.2323,531,5884,75.44
2026-09-09T11:29:27.232,1788933567.2323,532,-5016,-64.31
2026-09-09T11:29:27.250,1788933567.2501,533,5848,74.97
2026-09-09T11:29:27.250,1788933567.2501,534,-5520,-70.77
2026-09-09T11:29:27.264,1788933567.2643,535,5692,72.97
2026-09-09T11:29:27.264,1788933567.2643,536,-5904,-75.69
2026-09-09T11:29:27.282,1788933567.2820,537,5476,70.21
2026-09-09T11:29:27.295,1788933567.2958,538,-6108,-78.31
2026-09-09T11:29:27.311,1788933567.3116,539,3288,42.15
2026-09-09T11:29:27.318,1788933567.3181,540,-6236,-79.95
2026-09-09T11:29:27.326,1788933567.3268,541,4080,52.31
2026-09-09T11:29:27.326,1788933567.3268,542,-6248,-80.1
2026-09-09T11:29:27.361,1788933567.3616,543,4704,60.31
2026-09-09T11:29:27.361,1788933567.3616,544,-6184,-79.28
2026-09-09T11:29:27.361,1788933567.3616,545,5176,66.36
2026-09-09T11:29:27.377,1788933567.3777,546,-6004,-76.97
2026-09-09T11:29:27.389,1788933567.3898,547,5484,70.31
2026-09-09T11:29:27.389,1788933567.3898,548,-2912,-37.33
2026-09-09T11:29:27.405,1788933567.4055,549,5716,73.28
2026-09-09T11:29:27.405,1788933567.4055,550,-3856,-49.44
2026-09-09T11:29:27.421,1788933567.4214,551,5820,74.62
2026-09-09T11:29:27.442,1788933567.4423,552,-4624,-59.28
2026-09-09T11:29:27.447,1788933567.4476,553,5840,74.87
2026-09-09T11:29:27.455,1788933567.4554,554,-5224,-66.97
2026-09-09T11:29:27.471,1788933567.4711,555,5788,74.21
2026-09-09T11:29:27.484,1788933567.4849,556,-5636,-72.26
2026-09-09T11:29:27.484,1788933567.4849,557,5620,72.05
2026-09-09T11:29:27.500,1788933567.5008,558,-5984,-76.72
2026-09-09T11:29:27.500,1788933567.5008,559,2808,36.0
2026-09-09T11:29:27.516,1788933567.5168,560,-6132,-78.62
2026-09-09T11:29:27.516,1788933567.5168,561,3688,47.28
2026-09-09T11:29:27.534,1788933567.5347,562,-6224,-79.79
2026-09-09T11:29:27.545,1788933567.5455,563,4376,56.1
2026-09-09T11:29:27.556,1788933567.5561,564,-6188,-79.33
2026-09-09T11:29:27.569,1788933567.5690,565,4940,63.33
2026-09-09T11:29:27.579,1788933567.5792,566,-6112,-78.36
2026-09-09T11:29:27.579,1788933567.5792,567,5352,68.62
2026-09-09T11:29:27.595,1788933567.5951,568,-2348,-30.1
2026-09-09T11:29:27.595,1788933567.5951,569,5632,72.21
2026-09-09T11:29:27.628,1788933567.6287,570,-3380,-43.33
2026-09-09T11:29:27.628,1788933567.6287,571,5824,74.67
2026-09-09T11:29:27.628,1788933567.6287,572,-4268,-54.72
2026-09-09T11:29:27.648,1788933567.6483,573,5880,75.38
2026-09-09T11:29:27.660,1788933567.6604,574,-4940,-63.33
2026-09-09T11:29:27.660,1788933567.6604,575,5840,74.87
2026-09-09T11:29:27.674,1788933567.6748,576,-5472,-70.15
2026-09-09T11:29:27.674,1788933567.6748,577,5752,73.74
2026-09-09T11:29:27.690,1788933567.6909,578,-5856,-75.08
2026-09-09T11:29:27.710,1788933567.7100,579,2268,29.08
2026-09-09T11:29:27.721,1788933567.7214,580,-6100,-78.21
2026-09-09T11:29:27.726,1788933567.7261,581,3256,41.74
2026-09-09T11:29:27.738,1788933567.7385,582,-6212,-79.64
2026-09-09T11:29:27.754,1788933567.7544,583,4036,51.74
2026-09-09T11:29:27.754,1788933567.7544,584,-6244,-80.05
2026-09-09T11:29:27.754,1788933567.7544,585,4668,59.85
2026-09-09T11:29:27.770,1788933567.7703,586,-6196,-79.44
2026-09-09T11:29:27.786,1788933567.7863,587,5172,66.31
2026-09-09T11:29:27.802,1788933567.8023,588,-1760,-22.56
2026-09-09T11:29:27.806,1788933567.8063,589,5492,70.41
2026-09-09T11:29:27.816,1788933567.8164,590,-2872,-36.82
2026-09-09T11:29:27.833,1788933567.8339,591,5744,73.64
2026-09-09T11:29:27.833,1788933567.8339,592,-3852,-49.38
2026-09-09T11:29:27.850,1788933567.8500,593,5872,75.28
2026-09-09T11:29:27.855,1788933567.8557,594,-4620,-59.23
2026-09-09T11:29:27.865,1788933567.8657,595,5928,76.0
2026-09-09T11:29:27.881,1788933567.8818,596,-5228,-67.03
2026-09-09T11:29:27.897,1788933567.8975,597,5840,74.87
2026-09-09T11:29:27.897,1788933567.8975,598,-5692,-72.97
2026-09-09T11:29:27.897,1788933567.8975,599,1744,22.36
2026-09-09T11:29:27.913,1788933567.9134,600,-6020,-77.18
2026-09-09T11:29:27.929,1788933567.9291,601,2768,35.49
2026-09-09T11:29:27.929,1788933567.9291,602,-6200,-79.49
2026-09-09T11:29:27.945,1788933567.9450,603,3676,47.13
2026-09-09T11:29:27.948,1788933567.9484,604,-6284,-80.56
2026-09-09T11:29:27.960,1788933567.9610,605,4396,56.36
2026-09-09T11:29:27.977,1788933567.9770,606,-6276,-80.46
2026-09-09T11:29:27.977,1788933567.9770,607,4960,63.59
2026-09-09T11:29:27.992,1788933567.9929,608,-1208,-15.49
2026-09-09T11:29:28.009,1788933568.0094,609,5376,68.92
2026-09-09T11:29:28.025,1788933568.0254,610,-2308,-29.59
2026-09-09T11:29:28.025,1788933568.0254,611,5668,72.67
2026-09-09T11:29:28.034,1788933568.0349,612,-3360,-43.08
2026-09-09T11:29:28.048,1788933568.0488,613,5844,74.92
2026-09-09T11:29:28.057,1788933568.0572,614,-4260,-54.62
2026-09-09T11:29:28.057,1788933568.0572,615,5932,76.05
2026-09-09T11:29:28.077,1788933568.0772,616,-4960,-63.59
2026-09-09T11:29:28.087,1788933568.0873,617,5900,75.64
2026-09-09T11:29:28.097,1788933568.0975,618,-5476,-70.21
2026-09-09T11:29:28.110,1788933568.1107,619,1212,15.54
2026-09-09T11:29:28.120,1788933568.1205,620,-5908,-75.74
2026-09-09T11:29:28.120,1788933568.1205,621,2260,28.97
2026-09-09T11:29:28.152,1788933568.1521,622,-6120,-78.46
2026-09-09T11:29:28.152,1788933568.1521,623,3256,41.74
2026-09-09T11:29:28.152,1788933568.1521,624,-6240,-80.0
2026-09-09T11:29:28.168,1788933568.1682,625,4056,52.0
2026-09-09T11:29:28.176,1788933568.1762,626,-6300,-80.77
2026-09-09T11:29:28.184,1788933568.1847,627,4696,60.21
2026-09-09T11:29:28.184,1788933568.1847,628,-748,-9.59
2026-09-09T11:29:28.200,1788933568.2003,629,5196,66.62
2026-09-09T11:29:28.216,1788933568.2162,630,-1740,-22.31
2026-09-09T11:29:28.232,1788933568.2322,631,5528,70.87
2026-09-09T11:29:28.239,1788933568.2397,632,-2872,-36.82
2026-09-09T11:29:28.249,1788933568.2494,633,5752,73.74
2026-09-09T11:29:28.249,1788933568.2494,634,-3840,-49.23
2026-09-09T11:29:28.264,1788933568.2640,635,5900,75.64
2026-09-09T11:29:28.280,1788933568.2800,636,-4632,-59.38
2026-09-09T11:29:28.280,1788933568.2800,637,5908,75.74
2026-09-09T11:29:28.295,1788933568.2959,638,-5272,-67.59
2026-09-09T11:29:28.295,1788933568.2959,639,664,8.51
2026-09-09T11:29:28.317,1788933568.3175,640,-5728,-73.44
2026-09-09T11:29:28.327,1788933568.3273,641,1680,21.54
2026-09-09T11:29:28.327,1788933568.3273,642,-6052,-77.59
2026-09-09T11:29:28.346,1788933568.3460,643,2744,35.18
2026-09-09T11:29:28.359,1788933568.3594,644,-6216,-79.69
2026-09-09T11:29:28.359,1788933568.3594,645,3656,46.87
2026-09-09T11:29:28.375,1788933568.3755,646,-6304,-80.82
2026-09-09T11:29:28.395,1788933568.3953,647,4376,56.1
2026-09-09T11:29:28.395,1788933568.3953,648,-268,-3.44
2026-09-09T11:29:28.407,1788933568.4076,649,4940,63.33
2026-09-09T11:29:28.423,1788933568.4234,650,-1232,-15.79
2026-09-09T11:29:28.423,1788933568.4234,651,5368,68.82
2026-09-09T11:29:28.439,1788933568.4391,652,-2268,-29.08
2026-09-09T11:29:28.439,1788933568.4391,653,5660,72.56
2026-09-09T11:29:28.454,1788933568.4549,654,-3340,-42.82
2026-09-09T11:29:28.454,1788933568.4549,655,5872,75.28
2026-09-09T11:29:28.470,1788933568.4709,656,-4236,-54.31
2026-09-09T11:29:28.486,1788933568.4868,657,5960,76.41
2026-09-09T11:29:28.502,1788933568.5027,658,-4932,-63.23
2026-09-09T11:29:28.508,1788933568.5084,659,208,2.67
2026-09-09T11:29:28.518,1788933568.5186,660,-5472,-70.15
2026-09-09T11:29:28.526,1788933568.5267,661,1196,15.33
2026-09-09T11:29:28.550,1788933568.5504,662,-5836,-74.82
2026-09-09T11:29:28.550,1788933568.5504,663,2252,28.87
2026-09-09T11:29:28.559,1788933568.5591,664,-6104,-78.26
2026-09-09T11:29:28.567,1788933568.5672,665,3236,41.49
2026-09-09T11:29:28.567,1788933568.5672,666,-6228,-79.85
2026-09-09T11:29:28.585,1788933568.5859,667,4084,52.36
2026-09-09T11:29:28.597,1788933568.5977,668,216,2.77
2026-09-09T11:29:28.597,1788933568.5977,669,4740,60.77
2026-09-09T11:29:28.613,1788933568.6138,670,-628,-8.05
2026-09-09T11:29:28.629,1788933568.6296,671,5232,67.08
2026-09-09T11:29:28.629,1788933568.6296,672,-1640,-21.03
2026-09-09T11:29:28.649,1788933568.6496,673,5612,71.95
2026-09-09T11:29:28.661,1788933568.6612,674,-2740,-35.13
2026-09-09T11:29:28.667,1788933568.6670,675,5840,74.87
2026-09-09T11:29:28.687,1788933568.6872,676,-3728,-47.79
2026-09-09T11:29:28.692,1788933568.6929,677,6004,76.97
2026-09-09T11:29:28.692,1788933568.6929,678,-4496,-57.64
2026-09-09T11:29:28.708,1788933568.7086,679,-152,-1.95
2026-09-09T11:29:28.716,1788933568.7168,680,-5108,-65.49
2026-09-09T11:29:28.726,1788933568.7262,681,716,9.18
2026-09-09T11:29:28.726,1788933568.7262,682,-5576,-71.49
2026-09-09T11:29:28.740,1788933568.7406,683,1748,22.41
2026-09-09T11:29:28.756,1788933568.7564,684,-5892,-75.54
2026-09-09T11:29:28.772,1788933568.7724,685,2812,36.05
2026-09-09T11:29:28.772,1788933568.7724,686,-6104,-78.26
2026-09-09T11:29:28.788,1788933568.7883,687,3748,48.05
2026-09-09T11:29:28.796,1788933568.7963,688,660,8.46
2026-09-09T11:29:28.820,1788933568.8202,689,4504,57.74
2026-09-09T11:29:28.820,1788933568.8202,690,-92,-1.18
2026-09-09T11:29:28.820,1788933568.8202,691,5076,65.08
2026-09-09T11:29:28.836,1788933568.8361,692,-988,-12.67
2026-09-09T11:29:28.849,1788933568.8497,693,5496,70.46
2026-09-09T11:29:28.851,1788933568.8520,694,-2076,-26.62
2026-09-09T11:29:28.868,1788933568.8680,695,5804,74.41
2026-09-09T11:29:28.868,1788933568.8680,696,-3140,-40.26
2026-09-09T11:29:28.883,1788933568.8839,697,6004,76.97
2026-09-09T11:29:28.902,1788933568.9021,698,-4036,-51.74
2026-09-09T11:29:28.907,1788933568.9074,699,-460,-5.9
2026-09-09T11:29:28.915,1788933568.9157,700,-4752,-60.92
2026-09-09T11:29:28.931,1788933568.9317,701,328,4.21
2026-09-09T11:29:28.949,1788933568.9500,702,-5300,-67.95
2026-09-09T11:29:28.949,1788933568.9500,703,1280,16.41
2026-09-09T11:29:28.949,1788933568.9500,704,-5676,-72.77
2026-09-09T11:29:28.965,1788933568.9653,705,2336,29.95
2026-09-09T11:29:28.979,1788933568.9793,706,-5936,-76.1
2026-09-09T11:29:28.985,1788933568.9853,707,3324,42.62
2026-09-09T11:29:28.995,1788933568.9954,708,1016,13.03
2026-09-09T11:29:28.995,1788933568.9954,709,4156,53.28
2026-09-09T11:29:29.011,1788933569.0115,710,380,4.87
2026-09-09T11:29:29.027,1788933569.0274,711,4780,61.28
2026-09-09T11:29:29.027,1788933569.0274,712,-460,-5.9
2026-09-09T11:29:29.050,1788933569.0500,713,5304,68.0
2026-09-09T11:29:29.059,1788933569.0593,714,-1472,-18.87
2026-09-09T11:29:29.059,1788933569.0593,715,5680,72.82
2026-09-09T11:29:29.085,1788933569.0854,716,-2532,-32.46
2026-09-09T11:29:29.085,1788933569.0854,717,5936,76.1
2026-09-09T11:29:29.091,1788933569.0912,718,-3540,-45.38
2026-09-09T11:29:29.107,1788933569.1071,719,-760,-9.74
2026-09-09T11:29:29.107,1788933569.1071,720,-4368,-56.0
2026-09-09T11:29:29.123,1788933569.1236,721,-84,-1.08
2026-09-09T11:29:29.123,1788933569.1236,722,-4988,-63.95
2026-09-09T11:29:29.139,1788933569.1394,723,788,10.1
2026-09-09T11:29:29.155,1788933569.1554,724,-5460,-70.0
2026-09-09T11:29:29.173,1788933569.1733,725,1800,23.08
2026-09-09T11:29:29.173,1788933569.1733,726,-5780,-74.1
2026-09-09T11:29:29.187,1788933569.1872,727,2852,36.56
2026-09-09T11:29:29.212,1788933569.2128,728,1340,17.18
2026-09-09T11:29:29.212,1788933569.2128,729,3780,48.46
2026-09-09T11:29:29.219,1788933569.2192,730,792,10.15
2026-09-09T11:29:29.225,1788933569.2259,731,4528,58.05
2026-09-09T11:29:29.235,1788933569.2352,732,40,0.51
2026-09-09T11:29:29.250,1788933569.2506,733,5088,65.23
2026-09-09T11:29:29.256,1788933569.2566,734,-864,-11.08
2026-09-09T11:29:29.266,1788933569.2665,735,5524,70.82
2026-09-09T11:29:29.266,1788933569.2665,736,-1948,-24.97
2026-09-09T11:29:29.282,1788933569.2826,737,5824,74.67
2026-09-09T11:29:29.302,1788933569.3028,738,-2988,-38.31
2026-09-09T11:29:29.308,1788933569.3081,739,-1008,-12.92
2026-09-09T11:29:29.314,1788933569.3143,740,-3920,-50.26
2026-09-09T11:29:29.314,1788933569.3143,741,-448,-5.74
2026-09-09T11:29:29.345,1788933569.3457,742,-4636,-59.44
2026-09-09T11:29:29.347,1788933569.3472,743,292,3.74
2026-09-09T11:29:29.355,1788933569.3558,744,-5184,-66.46
2026-09-09T11:29:29.361,1788933569.3614,745,1232,15.79
2026-09-09T11:29:29.377,1788933569.3771,746,-5600,-71.79
2026-09-09T11:29:29.377,1788933569.3771,747,2272,29.13
2026-09-09T11:29:29.393,1788933569.3931,748,1580,20.26
2026-09-09T11:29:29.393,1788933569.3931,749,3264,41.85
2026-09-09T11:29:29.409,1788933569.4093,750,1064,13.64
2026-09-09T11:29:29.425,1788933569.4250,751,4092,52.46
2026-09-09T11:29:29.442,1788933569.4428,752,412,5.28
2026-09-09T11:29:29.442,1788933569.4428,753,4752,60.92
2026-09-09T11:29:29.472,1788933569.4727,754,-396,-5.08
2026-09-09T11:29:29.472,1788933569.4727,755,5256,67.38
2026-09-09T11:29:29.472,1788933569.4727,756,-1384,-17.74
2026-09-09T11:29:29.488,1788933569.4885,757,5616,72.0
2026-09-09T11:29:29.488,1788933569.4885,758,-2500,-32.05
2026-09-09T11:29:29.504,1788933569.5041,759,-1356,-17.38
2026-09-09T11:29:29.504,1788933569.5041,760,-3520,-45.13
2026-09-09T11:29:29.520,1788933569.5202,761,-856,-10.97
2026-09-09T11:29:29.536,1788933569.5361,762,-4336,-55.59
2026-09-09T11:29:29.552,1788933569.5528,763,-208,-2.67
2026-09-09T11:29:29.552,1788933569.5528,764,-4972,-63.74
2026-09-09T11:29:29.568,1788933569.5683,765,644,8.26
2026-09-09T11:29:29.575,1788933569.5759,766,-5480,-70.26
2026-09-09T11:29:29.599,1788933569.5992,767,1636,20.97
2026-09-09T11:29:29.599,1788933569.5992,768,1780,22.82
2026-09-09T11:29:29.606,1788933569.6062,769,2696,34.56
2026-09-09T11:29:29.614,1788933569.6149,770,1288,16.51
2026-09-09T11:29:29.630,1788933569.6308,771,3584,45.95
2026-09-09T11:29:29.630,1788933569.6308,772,724,9.28
2026-09-09T11:29:29.646,1788933569.6466,773,4340,55.64
2026-09-09T11:29:29.652,1788933569.6528,774,16,0.21
2026-09-09T11:29:29.662,1788933569.6625,775,4908,62.92
2026-09-09T11:29:29.678,1788933569.6786,776,-872,-11.18
2026-09-09T11:29:29.684,1788933569.6846,777,5324,68.26
2026-09-09T11:29:29.700,1788933569.7007,778,-1952,-25.03
2026-09-09T11:29:29.704,1788933569.7049,779,-1668,-21.38
2026-09-09T11:29:29.726,1788933569.7267,780,-3044,-39.03
2026-09-09T11:29:29.727,1788933569.7272,781,-1168,-14.97
2026-09-09T11:29:29.727,1788933569.7272,782,-3988,-51.13
2026-09-09T11:29:29.741,1788933569.7415,783,-660,-8.46
2026-09-09T11:29:29.757,1788933569.7576,784,-4728,-60.62
2026-09-09T11:29:29.757,1788933569.7576,785,72,0.92
2026-09-09T11:29:29.773,1788933569.7735,786,-5300,-67.95
2026-09-09T11:29:29.773,1788933569.7735,787,988,12.67
2026-09-09T11:29:29.789,1788933569.7894,788,1964,25.18
2026-09-09T11:29:29.807,1788933569.8072,789,2004,25.69
2026-09-09T11:29:29.807,1788933569.8072,790,1444,18.51
2026-09-09T11:29:29.824,1788933569.8249,791,3016,38.67
2026-09-09T11:29:29.852,1788933569.8527,792,920,11.79
2026-09-09T11:29:29.853,1788933569.8532,793,3856,49.44
2026-09-09T11:29:29.853,1788933569.8532,794,372,4.77
2026-09-09T11:29:29.868,1788933569.8687,795,4516,57.9
2026-09-09T11:29:29.868,1788933569.8687,796,-464,-5.95
2026-09-09T11:29:29.884,1788933569.8848,797,5020,64.36
2026-09-09T11:29:29.884,1788933569.8848,798,-1460,-18.72
2026-09-09T11:29:29.900,1788933569.9008,799,-1996,-25.59
2026-09-09T11:29:29.916,1788933569.9168,800,-2524,-32.36
2026-09-09T11:29:29.932,1788933569.9328,801,-1484,-19.03
2026-09-09T11:29:29.932,1788933569.9328,802,-3492,-44.77
2026-09-09T11:29:29.948,1788933569.9486,803,-932,-11.95
2026-09-09T11:29:29.953,1788933569.9535,804,-4280,-54.87
2026-09-09T11:29:29.964,1788933569.9645,805,-264,-3.38
2026-09-09T11:29:29.980,1788933569.9803,806,-4888,-62.67
2026-09-09T11:29:29.984,1788933569.9843,807,576,7.38
2026-09-09T11:29:29.996,1788933569.9964,808,2332,29.9
