iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-10T11:15:30.352,1789019130.3520,7223,-2076,-26.62,7145,91.6
2026-09-10T11:15:30.357,1789019130.3576,7224,1724,22.1,7145,91.6
2026-09-10T11:15:30.363,1789019130.3636,7225,3413,43.76,6963,89.27
2026-09-10T11:15:30.367,1789019130.3677,7226,496,6.36,5489,70.37
2026-09-10T11:15:30.370,1789019130.3708,7227,-1771,-22.71,5184,66.46
2026-09-10T11:15:30.373,1789019130.3730,7228,2307,29.58,5184,66.46
2026-09-10T11:15:30.375,1789019130.3755,7229,3174,40.69,4945,63.4
2026-09-10T11:15:30.385,1789019130.3857,7230,150,1.92,4945,63.4
2026-09-10T11:15:30.389,1789019130.3891,7231,-1496,-19.18,4670,59.87
2026-09-10T11:15:30.403,1789019130.4037,7232,2794,35.82,4670,59.87
2026-09-10T11:15:30.409,1789019130.4093,7233,2867,36.76,4363,55.94
2026-09-10T11:15:30.413,1789019130.4131,7234,-236,-3.03,4363,55.94
2026-09-10T11:15:30.415,1789019130.4154,7235,-3779,-48.45,6646,85.21
2026-09-10T11:15:30.416,1789019130.4164,7236,3148,40.36,6927,88.81
2026-09-10T11:15:30.417,1789019130.4174,7237,2560,32.82,6927,88.81
2026-09-10T11:15:30.422,1789019130.4226,7238,-722,-9.26,6927,88.81
2026-09-10T11:15:30.430,1789019130.4309,7239,-3715,-47.63,6863,87.99
2026-09-10T11:15:30.435,1789019130.4354,7240,3383,43.37,7098,91.0
2026-09-10T11:15:30.438,1789019130.4390,7241,2258,28.95,7098,91.0
2026-09-10T11:15:30.448,1789019130.4486,7242,-1291,-16.55,7098,91.0
2026-09-10T11:15:30.452,1789019130.4526,7243,-3582,-45.92,6965,89.29
2026-09-10T11:15:30.459,1789019130.4594,7244,-628,-8.05,5840,74.87
2026-09-10T11:15:30.462,1789019130.4630,7245,1981,25.4,5563,71.32
2026-09-10T11:15:30.465,1789019130.4656,7246,-1903,-24.4,5563,71.32
2026-09-10T11:15:30.466,1789019130.4666,7247,-3380,-43.33,5361,68.73
2026-09-10T11:15:30.469,1789019130.4696,7248,-275,-3.53,5361,68.73
2026-09-10T11:15:30.475,1789019130.4756,7249,1708,21.9,5088,65.23
2026-09-10T11:15:30.479,1789019130.4796,7250,-2474,-31.72,5088,65.23
2026-09-10T11:15:30.485,1789019130.4855,7251,-3113,-39.91,4821,61.81
2026-09-10T11:15:30.500,1789019130.5001,7252,95,1.22,4821,61.81
2026-09-10T11:15:30.505,1789019130.5053,7253,3695,47.37,6808,87.28
2026-09-10T11:15:30.511,1789019130.5114,7254,-2941,-37.71,6808,87.28
2026-09-10T11:15:30.518,1789019130.5181,7255,-2793,-35.81,6636,85.08
2026-09-10T11:15:30.521,1789019130.5211,7256,497,6.37,6636,85.08
2026-09-10T11:15:30.525,1789019130.5257,7257,3676,47.13,6617,84.83
2026-09-10T11:15:30.533,1789019130.5338,7258,-3275,-41.99,6951,89.12
2026-09-10T11:15:30.538,1789019130.5383,7259,-2475,-31.73,6951,89.12
2026-09-10T11:15:30.545,1789019130.5453,7260,979,12.55,6951,89.12
2026-09-10T11:15:30.550,1789019130.5503,7261,3583,45.94,6858,87.92
2026-09-10T11:15:30.562,1789019130.5630,7262,-3514,-45.05,7097,90.99
2026-09-10T11:15:30.581,1789019130.5814,7263,-2164,-27.74,7097,90.99
2026-09-10T11:15:30.584,1789019130.5844,7264,1564,20.05,7097,90.99
2026-09-10T11:15:30.589,1789019130.5896,7265,3438,44.08,6952,89.13
2026-09-10T11:15:30.594,1789019130.5946,7266,552,7.08,5602,71.82
2026-09-10T11:15:30.598,1789019130.5987,7267,-1859,-23.83,5297,67.91
2026-09-10T11:15:30.601,1789019130.6012,7268,2160,27.69,5297,67.91
2026-09-10T11:15:30.605,1789019130.6053,7269,3208,41.13,5067,64.96
2026-09-10T11:15:30.608,1789019130.6083,7270,211,2.71,5067,64.96
2026-09-10T11:15:30.610,1789019130.6103,7271,-1571,-20.14,4779,61.27
2026-09-10T11:15:30.617,1789019130.6173,7272,2675,34.29,4779,61.27
2026-09-10T11:15:30.621,1789019130.6213,7273,2928,37.54,4499,57.68
2026-09-10T11:15:30.623,1789019130.6233,7274,-163,-2.09,4499,57.68
2026-09-10T11:15:30.626,1789019130.6270,7275,-3770,-48.33,6698,85.87
2026-09-10T11:15:30.629,1789019130.6300,7276,3077,39.45,6847,87.78
2026-09-10T11:15:30.632,1789019130.6330,7277,2637,33.81,6847,87.78
2026-09-10T11:15:30.638,1789019130.6388,7278,-605,-7.76,6847,87.78
2026-09-10T11:15:30.642,1789019130.6424,7279,-3719,-47.68,6796,87.13
2026-09-10T11:15:30.646,1789019130.6464,7280,3356,43.03,7075,90.71
2026-09-10T11:15:30.649,1789019130.6500,7281,2347,30.09,7075,90.71
2026-09-10T11:15:30.663,1789019130.6636,7282,-1114,-14.28,7075,90.71
2026-09-10T11:15:30.665,1789019130.6657,7283,-3602,-46.18,6958,89.21
2026-09-10T11:15:30.668,1789019130.6684,7284,-696,-8.92,5949,76.27
2026-09-10T11:15:30.673,1789019130.6734,7285,2061,26.42,5663,72.6
2026-09-10T11:15:30.681,1789019130.6817,7286,-1743,-22.35,5663,72.6
2026-09-10T11:15:30.686,1789019130.6868,7287,-3400,-43.59,5461,70.01
2026-09-10T11:15:30.688,1789019130.6888,7288,-347,-4.45,5461,70.01
2026-09-10T11:15:30.691,1789019130.6918,7289,1776,22.77,5176,66.36
2026-09-10T11:15:30.694,1789019130.6948,7290,-2339,-29.99,5176,66.36
2026-09-10T11:15:30.698,1789019130.6983,7291,-3162,-40.54,4938,63.31
2026-09-10T11:15:30.712,1789019130.7122,7292,-13,-0.17,4938,63.31
2026-09-10T11:15:30.715,1789019130.7153,7293,3711,47.58,6873,88.12
2026-09-10T11:15:30.718,1789019130.7183,7294,-2818,-36.13,6873,88.12
2026-09-10T11:15:30.721,1789019130.7215,7295,-2875,-36.86,6586,84.44
2026-09-10T11:15:30.723,1789019130.7235,7296,369,4.73,6586,84.44
2026-09-10T11:15:30.728,1789019130.7283,7297,3691,47.32,6566,84.18
2026-09-10T11:15:30.733,1789019130.7333,7298,-3204,-41.08,6895,88.4
2026-09-10T11:15:30.741,1789019130.7412,7299,-2555,-32.76,6895,88.4
2026-09-10T11:15:30.743,1789019130.7432,7300,855,10.96,6895,88.4
2026-09-10T11:15:30.747,1789019130.7480,7301,3611,46.29,6815,87.37
2026-09-10T11:15:30.762,1789019130.7625,7302,-3483,-44.65,7094,90.95
2026-09-10T11:15:30.768,1789019130.7686,7303,-2241,-28.73,7094,90.95
2026-09-10T11:15:30.772,1789019130.7726,7304,1412,18.1,7094,90.95
2026-09-10T11:15:30.776,1789019130.7766,7305,3462,44.38,6945,89.04
2026-09-10T11:15:30.781,1789019130.7817,7306,617,7.91,5703,73.12
2026-09-10T11:15:30.788,1789019130.7889,7307,-1939,-24.86,5401,69.24
2026-09-10T11:15:30.792,1789019130.7929,7308,2016,25.85,5401,69.24
2026-09-10T11:15:30.797,1789019130.7977,7309,3256,41.74,5195,66.6
2026-09-10T11:15:30.802,1789019130.8025,7310,284,3.64,5195,66.6
2026-09-10T11:15:30.807,1789019130.8076,7311,-1663,-21.32,4919,63.06
2026-09-10T11:15:30.816,1789019130.8168,7312,2556,32.77,4919,63.06
2026-09-10T11:15:30.821,1789019130.8211,7313,2986,38.28,4649,59.6
2026-09-10T11:15:30.822,1789019130.8221,7314,-74,-0.95,4649,59.6
2026-09-10T11:15:30.823,1789019130.8231,7315,-3782,-48.49,6768,86.77
2026-09-10T11:15:30.823,1789019130.8231,7316,2955,37.88,6768,86.77
2026-09-10T11:15:30.824,1789019130.8246,7317,2691,34.5,6737,86.37
2026-09-10T11:15:30.824,1789019130.8246,7318,-499,-6.4,6737,86.37
2026-09-10T11:15:30.826,1789019130.8261,7319,-3754,-48.13,6709,86.01
2026-09-10T11:15:30.829,1789019130.8291,7320,3285,42.12,7039,90.24
2026-09-10T11:15:30.836,1789019130.8361,7321,2385,30.58,7039,90.24
2026-09-10T11:15:30.846,1789019130.8466,7322,-1009,-12.94,7039,90.24
2026-09-10T11:15:30.856,1789019130.8566,7323,-3637,-46.63,6922,88.74
2026-09-10T11:15:30.862,1789019130.8625,7324,-815,-10.45,6022,77.21
2026-09-10T11:15:30.867,1789019130.8676,7325,2107,27.01,5744,73.64
2026-09-10T11:15:30.875,1789019130.8756,7326,-1593,-20.42,5744,73.64
2026-09-10T11:15:30.878,1789019130.8783,7327,-3475,-44.55,5582,71.56
2026-09-10T11:15:30.878,1789019130.8783,7328,-438,-5.62,5582,71.56
2026-09-10T11:15:30.887,1789019130.8871,7329,1850,23.72,5325,68.27
2026-09-10T11:15:30.895,1789019130.8957,7330,-2197,-28.17,5325,68.27
2026-09-10T11:15:30.900,1789019130.9008,7331,-3209,-41.14,5059,64.86
2026-09-10T11:15:30.915,1789019130.9153,7332,-76,-0.97,5059,64.86
2026-09-10T11:15:30.918,1789019130.9190,7333,3708,47.54,6917,88.68
2026-09-10T11:15:30.938,1789019130.9382,7334,-2712,-34.77,6917,88.68
2026-09-10T11:15:30.940,1789019130.9402,7335,-2922,-37.46,6630,85.0
2026-09-10T11:15:30.943,1789019130.9432,7336,310,3.97,6630,85.0
2026-09-10T11:15:30.949,1789019130.9494,7337,3704,47.49,6626,84.95
2026-09-10T11:15:30.954,1789019130.9544,7338,-3103,-39.78,6807,87.27
2026-09-10T11:15:30.956,1789019130.9565,7339,-2599,-33.32,6807,87.27
2026-09-10T11:15:30.959,1789019130.9595,7340,775,9.94,6807,87.27
2026-09-10T11:15:30.963,1789019130.9632,7341,3672,47.08,6775,86.86
2026-09-10T11:15:30.968,1789019130.9684,7342,-3390,-43.46,7062,90.54
2026-09-10T11:15:30.970,1789019130.9704,7343,-2285,-29.29,7062,90.54
2026-09-10T11:15:30.973,1789019130.9734,7344,1304,16.72,7062,90.54
2026-09-10T11:15:30.978,1789019130.9782,7345,3547,45.47,6937,88.94
2026-09-10T11:15:30.984,1789019130.9848,7346,721,9.24,5832,74.77
2026-09-10T11:15:30.987,1789019130.9879,7347,-1988,-25.49,5535,70.96
2026-09-10T11:15:30.989,1789019130.9899,7348,1892,24.26,5535,70.96
2026-09-10T11:15:30.991,1789019130.9919,7349,3329,42.68,5317,68.17
2026-09-10T11:15:30.997,1789019130.9975,7350,388,4.97,5317,68.17
2026-09-10T11:15:31.004,1789019131.0045,7351,-1703,-21.83,5032,64.51
2026-09-10T11:15:31.013,1789019131.0133,7352,2439,31.27,5032,64.51
2026-09-10T11:15:31.016,1789019131.0164,7353,3058,39.21,4761,61.04
2026-09-10T11:15:31.019,1789019131.0194,7354,6,0.08,4761,61.04
2026-09-10T11:15:31.021,1789019131.0214,7355,-3802,-48.74,6860,87.95
2026-09-10T11:15:31.027,1789019131.0271,7356,2878,36.9,6860,87.95
2026-09-10T11:15:31.033,1789019131.0331,7357,2759,35.37,6680,85.64
2026-09-10T11:15:31.037,1789019131.0375,7358,-392,-5.03,6680,85.64
2026-09-10T11:15:31.040,1789019131.0405,7359,-3774,-48.38,6652,85.28
2026-09-10T11:15:31.042,1789019131.0425,7360,3193,40.94,6967,89.32
2026-09-10T11:15:31.045,1789019131.0457,7361,2453,31.45,6967,89.32
2026-09-10T11:15:31.057,1789019131.0574,7362,-889,-11.4,6967,89.32
2026-09-10T11:15:31.063,1789019131.0633,7363,-3685,-47.24,6878,88.18
2026-09-10T11:15:31.065,1789019131.0654,7364,-871,-11.17,6138,78.69
2026-09-10T11:15:31.068,1789019131.0680,7365,2175,27.88,5860,75.13
2026-09-10T11:15:31.071,1789019131.0710,7366,-1466,-18.79,5860,75.13
2026-09-10T11:15:31.075,1789019131.0755,7367,-3524,-45.18,5699,73.06
2026-09-10T11:15:31.080,1789019131.0808,7368,-546,-7.0,5699,73.06
2026-09-10T11:15:31.086,1789019131.0863,7369,1886,24.18,5410,69.36
2026-09-10T11:15:31.091,1789019131.0913,7370,-2081,-26.68,5410,69.36
2026-09-10T11:15:31.098,1789019131.0981,7371,-3301,-42.32,5187,66.5
2026-09-10T11:15:31.112,1789019131.1129,7372,-176,-2.26,5187,66.5
2026-09-10T11:15:31.118,1789019131.1188,7373,3676,47.13,6977,89.45
2026-09-10T11:15:31.121,1789019131.1220,7374,-2616,-33.54,6977,89.45
2026-09-10T11:15:31.125,1789019131.1255,7375,-3010,-38.59,6686,85.72
2026-09-10T11:15:31.129,1789019131.1297,7376,186,2.38,6686,85.72
2026-09-10T11:15:31.136,1789019131.1362,7377,3701,47.45,6711,86.04
2026-09-10T11:15:31.140,1789019131.1400,7378,-3039,-38.96,6740,86.41
2026-09-10T11:15:31.144,1789019131.1445,7379,-2691,-34.5,6740,86.41
2026-09-10T11:15:31.149,1789019131.1500,7380,644,8.26,6740,86.41
2026-09-10T11:15:31.153,1789019131.1534,7381,3673,47.09,6712,86.05
2026-09-10T11:15:31.163,1789019131.1633,7382,-3337,-42.78,7010,89.87
2026-09-10T11:15:31.167,1789019131.1674,7383,-2352,-30.15,7010,89.87
2026-09-10T11:15:31.171,1789019131.1714,7384,1169,14.99,7010,89.87
2026-09-10T11:15:31.171,1789019131.1714,7385,3552,45.54,6889,88.32
2026-09-10T11:15:31.172,1789019131.1724,7386,778,9.97,5904,75.69
2026-09-10T11:15:31.173,1789019131.1734,7387,-2055,-26.35,5607,71.88
2026-09-10T11:15:31.173,1789019131.1734,7388,1761,22.58,5607,71.88
2026-09-10T11:15:31.175,1789019131.1754,7389,3390,43.46,5445,69.81
2026-09-10T11:15:31.179,1789019131.1791,7390,477,6.12,5445,69.81
2026-09-10T11:15:31.185,1789019131.1856,7391,-1746,-22.38,5136,65.85
2026-09-10T11:15:31.196,1789019131.1962,7392,2348,30.1,5136,65.85
2026-09-10T11:15:31.208,1789019131.2081,7393,3143,40.29,4889,62.68
2026-09-10T11:15:31.215,1789019131.2154,7394,115,1.47,4889,62.68
2026-09-10T11:15:31.220,1789019131.2202,7395,-3753,-48.12,6896,88.41
2026-09-10T11:15:31.224,1789019131.2247,7396,2823,36.19,6896,88.41
2026-09-10T11:15:31.227,1789019131.2278,7397,2860,36.67,6613,84.78
2026-09-10T11:15:31.231,1789019131.2318,7398,-263,-3.37,6613,84.78
2026-09-10T11:15:31.241,1789019131.2411,7399,-3750,-48.08,6610,84.74
2026-09-10T11:15:31.244,1789019131.2446,7400,3169,40.63,6919,88.71
2026-09-10T11:15:31.249,1789019131.2497,7401,2529,32.42,6919,88.71
2026-09-10T11:15:31.262,1789019131.2628,7402,-741,-9.5,6919,88.71
2026-09-10T11:15:31.265,1789019131.2653,7403,-3698,-47.41,6867,88.04
2026-09-10T11:15:31.286,1789019131.2863,7404,-932,-11.95,6227,79.83
2026-09-10T11:15:31.288,1789019131.2883,7405,2247,28.81,5945,76.22
2026-09-10T11:15:31.290,1789019131.2903,7406,-1318,-16.9,5945,76.22
2026-09-10T11:15:31.296,1789019131.2965,7407,-3577,-45.86,5824,74.67
2026-09-10T11:15:31.300,1789019131.3010,7408,-611,-7.83,5824,74.67
2026-09-10T11:15:31.303,1789019131.3039,7409,1965,25.19,5542,71.05
2026-09-10T11:15:31.307,1789019131.3071,7410,-1930,-24.74,5542,71.05
2026-09-10T11:15:31.310,1789019131.3101,7411,-3383,-43.37,5348,68.56
2026-09-10T11:15:31.314,1789019131.3146,7412,-274,-3.51,5348,68.56
2026-09-10T11:15:31.318,1789019131.3187,7413,3643,46.71,7026,90.08
2026-09-10T11:15:31.322,1789019131.3223,7414,-2517,-32.27,7026,90.08
2026-09-10T11:15:31.325,1789019131.3253,7415,-3079,-39.47,6722,86.18
2026-09-10T11:15:31.329,1789019131.3291,7416,89,1.14,6722,86.18
2026-09-10T11:15:31.332,1789019131.3321,7417,3700,47.44,6779,86.91
2026-09-10T11:15:31.336,1789019131.3369,7418,-2972,-38.1,6779,86.91
2026-09-10T11:15:31.343,1789019131.3433,7419,-2788,-35.74,6672,85.54
2026-09-10T11:15:31.346,1789019131.3464,7420,503,6.45,6672,85.54
2026-09-10T11:15:31.349,1789019131.3491,7421,3685,47.24,6657,85.35
2026-09-10T11:15:31.356,1789019131.3568,7422,-3318,-42.54,7003,89.78
2026-09-10T11:15:31.362,1789019131.3628,7423,-2465,-31.6,7003,89.78
2026-09-10T11:15:31.369,1789019131.3693,7424,1009,12.94,7003,89.78
2026-09-10T11:15:31.371,1789019131.3713,7425,3561,45.65,6879,88.19
2026-09-10T11:15:31.373,1789019131.3733,7426,843,10.81,6026,77.26
2026-09-10T11:15:31.376,1789019131.3763,7427,-2155,-27.63,5716,73.28
2026-09-10T11:15:31.379,1789019131.3796,7428,1598,20.49,5716,73.28
2026-09-10T11:15:31.383,1789019131.3837,7429,3412,43.74,5567,71.37
2026-09-10T11:15:31.389,1789019131.3894,7430,522,6.69,5567,71.37
2026-09-10T11:15:31.393,1789019131.3934,7431,-1841,-23.6,5253,67.35
2026-09-10T11:15:31.398,1789019131.3985,7432,2190,28.08,5253,67.35
2026-09-10T11:15:31.399,1789019131.3995,7433,3193,40.94,5034,64.54
2026-09-10T11:15:31.404,1789019131.4045,7434,185,2.37,5034,64.54
2026-09-10T11:15:31.412,1789019131.4120,7435,-3768,-48.31,6961,89.24
2026-09-10T11:15:31.418,1789019131.4189,7436,2697,34.58,6961,89.24
2026-09-10T11:15:31.421,1789019131.4220,7437,2922,37.46,6690,85.77
2026-09-10T11:15:31.425,1789019131.4255,7438,-181,-2.32,6690,85.77
2026-09-10T11:15:31.427,1789019131.4276,7439,-3776,-48.41,6698,85.87
2026-09-10T11:15:31.437,1789019131.4377,7440,3079,39.47,6855,87.88
2026-09-10T11:15:31.441,1789019131.4417,7441,2639,33.83,6855,87.88
2026-09-10T11:15:31.451,1789019131.4514,7442,-623,-7.99,6855,87.88
2026-09-10T11:15:31.460,1789019131.4604,7443,-3704,-47.49,6783,86.96
2026-09-10T11:15:31.462,1789019131.4624,7444,-994,-12.74,6343,81.32
2026-09-10T11:15:31.471,1789019131.4714,7445,2341,30.01,6045,77.5
2026-09-10T11:15:31.473,1789019131.4734,7446,-1168,-14.97,6045,77.5
2026-09-10T11:15:31.479,1789019131.4790,7447,-3592,-46.05,5933,76.06
2026-09-10T11:15:31.483,1789019131.4830,7448,-654,-8.38,5933,76.06
2026-09-10T11:15:31.488,1789019131.4887,7449,2047,26.24,5639,72.29
2026-09-10T11:15:31.493,1789019131.4937,7450,-1765,-22.63,5639,72.29
2026-09-10T11:15:31.495,1789019131.4958,7451,-3386,-43.41,5433,69.65
2026-09-10T11:15:31.505,1789019131.5055,7452,-325,-4.17,5433,69.65
2026-09-10T11:15:31.509,1789019131.5096,7453,3652,46.82,7038,90.23
2026-09-10T11:15:31.515,1789019131.5156,7454,-2349,-30.12,7038,90.23
2026-09-10T11:15:31.519,1789019131.5200,7455,-3136,-40.21,6788,87.03
2026-09-10T11:15:31.520,1789019131.5210,7456,25,0.32,6788,87.03
2026-09-10T11:15:31.521,1789019131.5220,7457,3713,47.6,6849,87.81
2026-09-10T11:15:31.522,1789019131.5230,7458,-2852,-36.56,6849,87.81
2026-09-10T11:15:31.526,1789019131.5260,7459,-2845,-36.47,6565,84.17
2026-09-10T11:15:31.529,1789019131.5296,7460,422,5.41,6565,84.17
2026-09-10T11:15:31.535,1789019131.5358,7461,3709,47.55,6561,84.12
2026-09-10T11:15:31.552,1789019131.5526,7462,-3230,-41.41,6939,88.96
2026-09-10T11:15:31.557,1789019131.5574,7463,-2538,-32.54,6939,88.96
2026-09-10T11:15:31.563,1789019131.5634,7464,900,11.54,6939,88.96
2026-09-10T11:15:31.572,1789019131.5723,7465,3609,46.27,6839,87.68
2026-09-10T11:15:31.575,1789019131.5753,7466,931,11.94,6147,78.81
2026-09-10T11:15:31.579,1789019131.5793,7467,-2219,-28.45,5828,74.72
2026-09-10T11:15:31.585,1789019131.5851,7468,1453,18.63,5828,74.72
2026-09-10T11:15:31.592,1789019131.5921,7469,3448,44.21,5667,72.65
2026-09-10T11:15:31.598,1789019131.5982,7470,618,7.92,5667,72.65
2026-09-10T11:15:31.606,1789019131.6061,7471,-1926,-24.69,5374,68.9
2026-09-10T11:15:31.617,1789019131.6176,7472,2038,26.13,5374,68.9
2026-09-10T11:15:31.637,1789019131.6377,7473,3238,41.51,5164,66.21
2026-09-10T11:15:31.639,1789019131.6397,7474,261,3.35,5164,66.21
2026-09-10T11:15:31.643,1789019131.6435,7475,-3768,-48.31,7006,89.82
2026-09-10T11:15:31.648,1789019131.6483,7476,2577,33.04,7006,89.82
2026-09-10T11:15:31.653,1789019131.6533,7477,2967,38.04,6735,86.35
2026-09-10T11:15:31.655,1789019131.6553,7478,-85,-1.09,6735,86.35
2026-09-10T11:15:31.660,1789019131.6603,7479,-3780,-48.46,6747,86.5
2026-09-10T11:15:31.662,1789019131.6623,7480,2996,38.41,6776,86.87
2026-09-10T11:15:31.664,1789019131.6648,7481,2688,34.46,6776,86.87
2026-09-10T11:15:31.671,1789019131.6710,7482,-510,-6.54,6776,86.87
2026-09-10T11:15:31.673,1789019131.6730,7483,-3744,-48.0,6740,86.41
2026-09-10T11:15:31.676,1789019131.6766,7484,-1082,-13.87,6432,82.46
2026-09-10T11:15:31.679,1789019131.6796,7485,2390,30.64,6134,78.64
2026-09-10T11:15:31.689,1789019131.6894,7486,-1020,-13.08,6134,78.64
2026-09-10T11:15:31.694,1789019131.6944,7487,-3636,-46.62,6026,77.26
2026-09-10T11:15:31.696,1789019131.6965,7488,-778,-9.97,6026,77.26
2026-09-10T11:15:31.698,1789019131.6985,7489,2112,27.08,5748,73.69
2026-09-10T11:15:31.701,1789019131.7015,7490,-1604,-20.56,5748,73.69
2026-09-10T11:15:31.707,1789019131.7072,7491,-3462,-44.38,5574,71.46
2026-09-10T11:15:31.717,1789019131.7177,7492,-429,-5.5,5574,71.46
2026-09-10T11:15:31.720,1789019131.7207,7493,3641,46.68,7103,91.06
2026-09-10T11:15:31.722,1789019131.7227,7494,-2212,-28.36,7103,91.06
2026-09-10T11:15:31.725,1789019131.7258,7495,-3216,-41.23,6857,87.91
2026-09-10T11:15:31.731,1789019131.7312,7496,-47,-0.6,6857,87.91
2026-09-10T11:15:31.737,1789019131.7374,7497,3729,47.81,6945,89.04
2026-09-10T11:15:31.742,1789019131.7424,7498,-2716,-34.82,6945,89.04
2026-09-10T11:15:31.745,1789019131.7456,7499,-2897,-37.14,6626,84.95
2026-09-10T11:15:31.748,1789019131.7486,7500,326,4.18,6626,84.95
2026-09-10T11:15:31.751,1789019131.7513,7501,3729,47.81,6626,84.95
2026-09-10T11:15:31.760,1789019131.7609,7502,1306,16.74,6626,84.95
2026-09-10T11:15:31.766,1789019131.7664,7503,-2583,-33.12,6312,80.92
2026-09-10T11:15:31.770,1789019131.7709,7504,792,10.15,6312,80.92
2026-09-10T11:15:31.773,1789019131.7739,7505,3664,46.97,6247,80.09
2026-09-10T11:15:31.776,1789019131.7769,7506,1026,13.15,6247,80.09
2026-09-10T11:15:31.779,1789019131.7799,7507,-2277,-29.19,5941,76.17
2026-09-10T11:15:31.782,1789019131.7830,7508,1344,17.23,5941,76.17
2026-09-10T11:15:31.788,1789019131.7888,7509,3527,45.22,5804,74.41
2026-09-10T11:15:31.794,1789019131.7948,7510,705,9.04,5804,74.41
2026-09-10T11:15:31.798,1789019131.7981,7511,-1971,-25.27,5498,70.49
2026-09-10T11:15:31.805,1789019131.8057,7512,1920,24.62,5498,70.49
2026-09-10T11:15:31.816,1789019131.8167,7513,3305,42.37,5276,67.64
2026-09-10T11:15:31.819,1789019131.8193,7514,368,4.72,5276,67.64
2026-09-10T11:15:31.825,1789019131.8253,7515,-3749,-48.06,7054,90.44
2026-09-10T11:15:31.827,1789019131.8274,7516,2468,31.64,7054,90.44
2026-09-10T11:15:31.831,1789019131.8314,7517,3046,39.05,6795,87.12
2026-09-10T11:15:31.836,1789019131.8364,7518,-26,-0.33,6795,87.12
2026-09-10T11:15:31.840,1789019131.8409,7519,-3794,-48.64,6840,87.69
2026-09-10T11:15:31.846,1789019131.8466,7520,2903,37.22,6840,87.69
2026-09-10T11:15:31.849,1789019131.8496,7521,2756,35.33,6697,85.86
2026-09-10T11:15:31.858,1789019131.8586,7522,-427,-5.47,6697,85.86
2026-09-10T11:15:31.863,1789019131.8636,7523,-3782,-48.49,6685,85.71
2026-09-10T11:15:31.867,1789019131.8679,7524,-1143,-14.65,6538,83.82
2026-09-10T11:15:31.872,1789019131.8730,7525,2453,31.45,6235,79.94
2026-09-10T11:15:31.874,1789019131.8745,7526,-924,-11.85,6235,79.94
2026-09-10T11:15:31.874,1789019131.8745,7527,-3693,-47.35,6146,78.79
2026-09-10T11:15:31.875,1789019131.8755,7528,-854,-10.95,6146,78.79
2026-09-10T11:15:31.876,1789019131.8765,7529,2163,27.73,5856,75.08
2026-09-10T11:15:31.882,1789019131.8822,7530,-1501,-19.24,5856,75.08
2026-09-10T11:15:31.884,1789019131.8847,7531,-3531,-45.27,5694,73.0
2026-09-10T11:15:31.906,1789019131.9067,7532,-533,-6.83,5694,73.0
2026-09-10T11:15:31.912,1789019131.9122,7533,3609,46.27,7140,91.54
2026-09-10T11:15:31.918,1789019131.9188,7534,-2101,-26.94,7140,91.54
2026-09-10T11:15:31.926,1789019131.9263,7535,-3284,-42.1,6893,88.37
2026-09-10T11:15:31.929,1789019131.9291,7536,-164,-2.1,6893,88.37
2026-09-10T11:15:31.933,1789019131.9331,7537,3697,47.4,6981,89.5
2026-09-10T11:15:31.941,1789019131.9418,7538,-2636,-33.79,6981,89.5
2026-09-10T11:15:31.947,1789019131.9480,7539,-3001,-38.47,6698,85.87
2026-09-10T11:15:31.953,1789019131.9537,7540,222,2.85,6698,85.87
2026-09-10T11:15:31.959,1789019131.9599,7541,3705,47.5,6706,85.97
2026-09-10T11:15:31.972,1789019131.9728,7542,1355,17.37,6706,85.97
2026-09-10T11:15:31.990,1789019131.9902,7543,-2670,-34.23,6375,81.73
2026-09-10T11:15:31.992,1789019131.9922,7544,664,8.51,6375,81.73
2026-09-10T11:15:31.995,1789019131.9957,7545,3673,47.09,6343,81.32
2026-09-10T11:15:31.998,1789019131.9988,7546,1099,14.09,6343,81.32
2026-09-10T11:15:32.005,1789019132.0054,7547,-2348,-30.1,6021,77.19
2026-09-10T11:15:32.009,1789019132.0093,7548,1205,15.45,6021,77.19
2026-09-10T11:15:32.012,1789019132.0124,7549,3568,45.74,5916,75.85
2026-09-10T11:15:32.015,1789019132.0151,7550,794,10.18,5916,75.85
2026-09-10T11:15:32.018,1789019132.0183,7551,-2039,-26.14,5607,71.88
2026-09-10T11:15:32.025,1789019132.0254,7552,1793,22.99,5607,71.88
2026-09-10T11:15:32.028,1789019132.0280,7553,3386,43.41,5425,69.55
2026-09-10T11:15:32.031,1789019132.0310,7554,457,5.86,5425,69.55
2026-09-10T11:15:32.033,1789019132.0330,7555,-3705,-47.5,7091,90.91
2026-09-10T11:15:32.037,1789019132.0376,7556,2389,30.63,7091,90.91
2026-09-10T11:15:32.039,1789019132.0396,7557,3139,40.24,6844,87.74
2026-09-10T11:15:32.041,1789019132.0416,7558,103,1.32,6844,87.74
2026-09-10T11:15:32.045,1789019132.0454,7559,-3745,-48.01,6884,88.26
2026-09-10T11:15:32.048,1789019132.0484,7560,2847,36.5,6884,88.26
2026-09-10T11:15:32.050,1789019132.0504,7561,2836,36.36,6592,84.51
2026-09-10T11:15:32.057,1789019132.0572,7562,-271,-3.47,6592,84.51
2026-09-10T11:15:32.060,1789019132.0602,7563,-3754,-48.13,6601,84.63
2026-09-10T11:15:32.062,1789019132.0622,7564,-1207,-15.47,6590,84.49
